Date,Price
2022-08-24,385.1708984375
2022-08-25,386.3274841308594
2022-08-26,389.9304504394531
2022-08-29,380.9895935058594
2022-08-30,381.8791809082031
2022-08-31,377.75994873046875
2022-09-01,380.4911804199219
2022-09-02,377.75994873046875
2022-09-05,377.40185546875
2022-09-06,379.595703125
2022-09-07,376.19293212890625
2022-09-08,376.73016357421875
2022-09-09,376.1033020019531
2022-09-12,371.53631591796875
2022-09-13,374.7601013183594
2022-09-14,369.7901611328125
2022-09-15,368.8051452636719
2022-09-16,367.1932678222656
2022-09-19,372.4765930175781
2022-09-20,372.2974853515625
2022-09-21,387.296875
2022-09-22,382.0583190917969
2022-09-23,376.19293212890625
2022-09-26,380.58074951171875
2022-09-27,379.95391845703125
2022-09-28,368.98419189453125
2022-09-29,354.16400146484375
2022-09-30,350.04473876953125
2022-10-03,357.5220642089844
2022-10-04,362.1785888671875
2022-10-05,363.52178955078125
2022-10-06,364.8201599121094
2022-10-07,369.6110534667969
2022-10-10,377.35699462890625
2022-10-11,381.4314880371094
2022-10-12,371.6258544921875
2022-10-13,369.7006530761719
2022-10-14,372.1183776855469
2022-10-17,364.19342041015625
2022-10-18,391.10272216796875
2022-10-19,401.17694091796875
2022-10-20,403.057373046875
2022-10-21,407.1318359375
2022-10-24,418.9970397949219
2022-10-25,413.22119140625
2022-10-26,418.28057861328125
2022-10-27,424.3699035644531
2022-10-28,435.8768615722656
2022-10-31,439.63787841796875
2022-11-01,442.0109558105469
2022-11-02,439.45880126953125
2022-11-03,448.8166809082031
2022-11-04,429.4742126464844
2022-11-07,436.0559997558594
2022-11-08,436.90667724609375
2022-11-09,434.9814147949219
2022-11-10,430.4144287109375
2022-11-11,401.4007263183594
2022-11-14,404.8036193847656
2022-11-15,403.8185729980469
2022-11-16,402.5648498535156
2022-11-17,409.9974670410156
2022-11-18,411.4749755859375
2022-11-21,423.5191650390625
2022-11-22,420.8775329589844
2022-11-23,415.0121154785156
2022-11-24,411.60931396484375
2022-11-25,415.6389465332031
2022-11-28,418.28057861328125
2022-11-29,418.4596862792969
2022-11-30,418.91033935546875
2022-12-01,414.1786804199219
2022-12-02,424.7685852050781
2022-12-05,423.6871032714844
2022-12-06,419.6313171386719
2022-12-07,416.5220031738281
2022-12-08,414.6744079589844
2022-12-09,416.38677978515625
2022-12-12,415.0348815917969
2022-12-13,406.4278259277344
2022-12-14,410.7989196777344
2022-12-15,408.41058349609375
2022-12-16,403.093017578125
2022-12-19,408.81610107421875
2022-12-20,413.9082946777344
2022-12-21,414.0885925292969
2022-12-22,412.60150146484375
2022-12-23,410.0779113769531
2022-12-27,413.7731628417969
2022-12-28,412.2859802246094
2022-12-29,411.83538818359375
2022-12-30,409.3117980957031
2023-01-02,413.63787841796875
2023-01-03,418.23443603515625
2023-01-04,407.05865478515625
2023-01-05,407.41912841796875
2023-01-06,405.5715637207031
2023-01-09,382.85955810546875
2023-01-10,388.0418395996094
2023-01-11,387.8165283203125
2023-01-12,387.546142578125
2023-01-13,372.9455871582031
2023-01-16,375.78460693359375
2023-01-17,373.8919372558594
2023-01-18,368.2590026855469
2023-01-19,370.782470703125
2023-01-20,367.7182312011719
2023-01-23,366.3663024902344
2023-01-24,372.314697265625
2023-01-25,375.0635681152344
2023-01-26,380.92181396484375
2023-01-27,381.6878662109375
2023-01-30,383.5805358886719
2023-01-31,381.41754150390625
2023-02-01,380.7415771484375
2023-02-02,377.54205322265625
2023-02-03,380.24578857421875
2023-02-06,389.3487243652344
2023-02-07,391.51171875
2023-02-08,393.449462890625
2023-02-09,396.4236755371094
2023-02-10,405.66168212890625
2023-02-13,405.5715637207031
2023-02-14,404.6702880859375
2023-02-15,406.2925720214844
2023-02-16,401.1102294921875
2023-02-17,400.4793395996094
2023-02-20,402.23687744140625
2023-02-21,407.05865478515625
2023-02-22,408.18524169921875
2023-02-23,405.5715637207031
2023-02-24,409.35693359375
2023-02-27,406.6531066894531
2023-02-28,404.6570739746094
2023-03-01,403.6136169433594
2023-03-02,407.7872314453125
2023-03-03,407.92333984375
2023-03-06,407.37890625
2023-03-07,412.2783203125
2023-03-08,411.73394775390625
2023-03-09,412.5959777832031
2023-03-10,404.5209045410156
2023-03-13,400.4381103515625
2023-03-14,403.0693054199219
2023-03-15,403.29608154296875
2023-03-16,405.3828125
2023-03-17,396.9903259277344
2023-03-20,403.205322265625
2023-03-21,399.6214599609375
2023-03-22,396.30987548828125
2023-03-23,391.909423828125
2023-03-24,400.4381103515625
2023-03-27,401.84442138671875
2023-03-28,397.48931884765625
2023-03-29,394.8127746582031
2023-03-30,394.9942626953125
2023-03-31,395.3572082519531
2023-04-03,404.3848571777344
2023-04-04,404.3848571777344
2023-04-05,408.92138671875
2023-04-06,406.92523193359375
2023-04-11,414.09295654296875
2023-04-12,404.203369140625
2023-04-13,402.57025146484375
2023-04-14,401.3906555175781
2023-04-17,405.5643310546875
2023-04-18,415.90753173828125
2023-04-19,410.1008605957031
2023-04-20,406.74383544921875
2023-04-21,408.1047668457031
2023-04-24,395.583984375
2023-04-25,394.8581848144531
2023-04-26,377.8915710449219
2023-04-27,377.8915710449219
2023-04-28,382.33734130859375
2023-05-02,377.7101135253906
